scene1.blend,box.003,lamp,0.0045156077032033485,0.0,0.14805275201797485,0.0013,0.0241,0.047,0.07536021562046542,0.0,0.6000595688819885,0,2.0,0.42087466052341876,0.13486912615614643,0.16961709451266846,-0.5999700427055359,0.0,0.0,0.5,0.0015,0.0017,0.0019,0.0003,-0.0373,-0.0752,0
scene1.blend,box.003,jar,0.0045156077032033485,0.0,0.14805275201797485,0.0013,0.0241,0.047,0.030156927936745036,0.0,0.36515494738705456,2.82842712474619,0,3.7302136143030156,3.4485730247011195,6.155592438008627,0.4762589931488037,0.0,0.0,0.5,0.0022,0.0024,0.0025,0.0025,-0.0594,-0.1219,1
scene1.blend,box.003,Pencil,0.0045156077032033485,0.0,0.14805275201797485,0.0013,0.0241,0.047,0.004245136179392078,1.0,0.24875283241271973,0,0,2.4534335892738652,2.291168985312435,5.162243518597932,-0.22860723733901978,0.0,0.0,0.5,0.0022,0.0024,0.0025,0.0036,-0.0872,-0.1789,0
scene1.blend,box.003,plate,0.0045156077032033485,0.0,0.14805275201797485,0.0013,0.0241,0.047,0.004319482269123585,0.0,0.02766406536102295,0,0,2.5285596025084014,2.2367118961237815,3.7888433653190288,-0.0059168338775634766,0.0,0.0,0.5,0.0032,0.0034,0.0035,0.0687,-0.7483,-1.5724,0
scene1.blend,box.003,mug,0.0045156077032033485,0.0,0.14805275201797485,0.0013,0.0241,0.047,0.004100028010644155,0.0,0.16032910346984863,2.0,0,2.5597042090649484,2.3691997592153444,6.079206839291986,-0.13756340742111206,0.0,0.0,0.5,0.0158,0.0351,0.0544,0.0904,0.0686,0.0462,1
scene1.blend,box.003,bowl_001,0.0045156077032033485,0.0,0.14805275201797485,0.0013,0.0241,0.047,0.0036409542333654746,0.0,0.09419471025466919,2.0,0,2.382242461238352,2.1973871979242086,5.609865844375601,-0.06859099864959717,0.0,0.0,0.5,0.0026,0.0027,0.0027,0.0138,-0.2272,-0.4703,1
scene1.blend,box.003,Robot,0.0045156077032033485,0.0,0.14805275201797485,0.0013,0.0241,0.047,0.7752602223285724,1.0,2.2126399713160936,0,0,2.1563170306629065,1.859664296093173,0.7723759171473927,-1.3726410269737244,0.0,0.0,0.5,0.0026,0.0027,0.0029,0.0006,-0.0097,-0.0199,0
scene1.blend,box.003,dish,0.0045156077032033485,0.0,0.14805275201797485,0.0013,0.0241,0.047,0.0025648722923627375,0.0,0.02310580015182495,2.0,0,2.94986777714359,2.68018166921307,5.072701833642065,-0.0004044175148010254,0.0,0.0,0.5,0.0022,0.0024,0.0025,0.039,-0.9392,-1.9259,1
scene1.blend,box.003,table,0.0045156077032033485,0.0,0.14805275201797485,0.0013,0.0241,0.047,1.509667805753251,0.0,0.8190848720259964,0,0,2.6792879930561604,1.7756461555391234,0.7997593106736949,0.022787034511566162,0.0,0.0,0.5,0.0022,0.0024,0.0026,0.0011,-0.0265,-0.0542,0
scene1.blend,box.003,chair,0.0045156077032033485,0.0,0.14805275201797485,0.0013,0.0241,0.047,0.45785953514086863,0.0,0.9967169474693947,0,0,3.546255341336575,3.0462486402542317,2.5560148605701687,-0.15641653537750244,0.0,0.0,0.5,0.002,0.0022,0.0024,0.0007,-0.022,-0.0447,0
scene1.blend,box.003,cup,0.0045156077032033485,0.0,0.14805275201797485,0.0013,0.0241,0.047,0.0022717306558277155,0.0,0.14447897672653198,2.0,0,2.4845104497095036,2.3347639945658054,6.875888191385474,-0.12278658151626587,0.0,0.0,0.5,0.0001,0.0003,0.0004,-0.0083,-0.1647,-0.3225,1
scene1.blend,box.003,Table,0.0045156077032033485,0.0,0.14805275201797485,0.0013,0.0241,0.047,1.0090330654350264,0.0,0.8391427156529971,0,0,0.5488443698980733,0.12190196573957422,0.0943767299020402,0.0010284781455993652,0.0,0.0,0.5,0.4682,0.4691,0.4701,0.5564,0.5303,0.5042,0
scene1.blend,box.003,chest,0.0045156077032033485,0.0,0.14805275201797485,0.0013,0.0241,0.047,1.9811241243281392,1.0,1.7804588533763308,1.0,0,3.0225185318391503,2.282471958748109,1.1553672506819423,-0.9402489066123962,0.0,0.0,0.5,0.0059,0.0258,0.0458,0.0026,0.001,-0.0007,1.0
scene1.blend,box.003,Floor,0.0045156077032033485,0.0,0.14805275201797485,0.0013,0.0241,0.047,0.0,0.0,0.0,0,0,12.26718850146024,131.57086765001225,0.6572132950610569,0.8401337265968323,0.0,0.0,0.0,3.2929,3.2929,3.2929,1,1,1,0
scene1.blend,wall.003,Pencil.001,5.340919936690268e-05,1.0,4.860000371932983,0.0,0.0,0.0,0.0030224630382918094,0.0,0.10547363758087158,0,0,9.289941348071928,8.855417394105114,0.755158439267723,-0.9561949968338013,0.0,0.0,0.5,0.0,0.0,0.0,0,0,0,0
scene1.blend,wall.003,box.003,5.340919936690268e-05,1.0,4.860000371932983,0.0,0.0,0.0,0.0045156077032033485,0.0,0.14805275201797485,6.6332495807108,0,9.261959657013133,8.87693580790803,0.7575176724300762,-0.9932864904403687,0.0,0.0,0.5,0.0,0.0,0.0,0,0,0,1
scene1.blend,wall.003,wall.002,5.340919936690268e-05,1.0,4.860000371932983,0.0,0.0,0.0,2.6704613297664522e-05,1.0,4.860002447385341,0,0,6.670907780681468,2.207558682165008,0.09578570067440566,-4.8600013256073,2.2100722944437545e-12,4.137999297202199e-08,0.500000020689986,0.0,0.0,0.0,0,0,0,0
scene1.blend,wall.003,lamp.001,5.340919936690268e-05,1.0,4.860000371932983,0.0,0.0,0.0,0.07534307302863262,0.0,0.5997045040130615,0,2.0,8.089266283516071,9.0556225733067,0.7469676499342359,-1.4222512245178223,0.0,0.0,0.5,0.0,0.0,0.0,0,0,0,0
scene1.blend,wall.003,apple.003,5.340919936690268e-05,1.0,4.860000371932983,0.0,0.0,0.0,0.0005378913777814425,0.0,0.08481407165527344,0,0,7.596956599252338,8.59850553960382,0.7407212048476731,-0.9113584756851196,0.0,0.0,0.5,0.0,0.0,0.0,0,0,0,0
scene1.blend,wall.003,light,5.340919936690268e-05,1.0,4.860000371932983,0.0,0.0,0.0,0.44564138768028905,1.0,0.7412793636322021,0,2.0,9.457953039986666,10.008879950066863,0.7588398184968081,-4.1776673793792725,0.0,0.0,0.5,0.0,0.0,0.0,0,0,0,0
scene1.blend,wall.003,Pencil.005,5.340919936690268e-05,1.0,4.860000371932983,0.0,0.0,0.0,0.0013715552125960241,0.0,0.04874062538146973,0,0,6.815563281759634,8.306472803957174,0.7033944175915762,-0.8712095618247986,0.0,0.0,0.5,0.0,0.0,0.0,0,0,0,0
scene1.blend,wall.003,jar.001,5.340919936690268e-05,1.0,4.860000371932983,0.0,0.0,0.0,0.02910579065285823,0.0,0.235750638123136,2.82842712474619,0,9.153351246044675,8.811054489118836,0.7409497301087606,-0.2407279759645462,0.0,0.0,0.5,0.0,0.0,0.0,0,0,0,1
scene1.blend,wall.003,Cube.001,5.340919936690268e-05,1.0,4.860000371932983,0.0,0.0,0.0,0.0005279592607215118,0.0,0.06678402423858643,0,0,9.009911165010813,8.465518442753044,0.728981650051212,-0.9615065455436707,0.0,0.0,0.5,0.0,0.0,0.0,0,0,0,0
scene1.blend,wall.003,box.002,5.340919936690268e-05,1.0,4.860000371932983,0.0,0.0,0.0,0.05824492578614451,0.0,0.46074426887207665,6.6332495807108,0,9.825434403090972,7.797753047314465,0.6506684465872873,-0.46543648838996887,0.0,0.0,0.5,0.0,0.0,0.0,0,0,0,1
scene1.blend,wall.003,box.001,5.340919936690268e-05,1.0,4.860000371932983,0.0,0.0,0.0,0.02900859402929815,0.0,0.3712492860504426,6.6332495807108,0,10.138711949403316,8.257688841787855,0.6942312365048079,-0.3763510584831238,0.0,0.0,0.5,0.0,0.0,0.0,0,0,0,1
scene1.blend,wall.003,box,5.340919936690268e-05,1.0,4.860000371932983,0.0,0.0,0.0,0.05259023634271421,0.0,0.3715249393135309,6.6332495807108,0,9.344416362021017,8.663541678057987,0.7279642934483422,-0.40331608057022095,0.0,0.0,0.5,0.0,0.0,0.0,0,0,0,1
scene1.blend,wall.003,spoon.002,5.340919936690268e-05,1.0,4.860000371932983,0.0,0.0,0.0,0.0005027704747651933,0.0,0.01679515838623047,2.0,0,8.161186317633737,9.031236718340447,0.7692078782594892,-0.8739727139472961,0.0,0.0,0.5,0.0,0.0,0.0,0,0,0,1
scene1.blend,wall.003,balloon.001,5.340919936690268e-05,1.0,4.860000371932983,0.0,0.0,0.0,0.14130315124590206,1.0,1.049229621887207,0,0,9.34991206169016,8.806640541757048,0.7004571503558357,-4.132799863815308,0.0,0.0,0.5,0.0,0.0,0.0,0,0,0,0
scene1.blend,wall.003,ceiling,5.340919936690268e-05,1.0,4.860000371932983,0.0,0.0,0.0,0.0,0.0,0.0,0,0,6.1465600121422455,1.6507603693378206,0.07162629160053156,-4.129887342453003,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
scene1.blend,wall.003,book.002,5.340919936690268e-05,1.0,4.860000371932983,0.0,0.0,0.0,0.006856969398026689,0.0,0.04990386962890625,0,0,9.237950651469218,8.247335907810232,0.6914967823835925,-0.8957985043525696,0.0,0.0,0.5,0.0,0.0,0.0,0,0,0,0
scene1.blend,wall.003,chair.003,5.340919936690268e-05,1.0,4.860000371932983,0.0,0.0,0.0,0.49315997331657085,0.0,0.996654844348086,0,0,8.832391184904644,7.691331591744094,0.6143172602203123,-1.0016905069351196,0.0,0.0,0.5,0.0,0.0,0.0,0,0,0,0
scene1.blend,wall.003,chair.002,5.340919936690268e-05,1.0,4.860000371932983,0.0,0.0,0.0,0.6984979465185158,0.0,0.9965277465526015,0,0,11.314365689535522,9.827822999102501,0.7849697436497408,-1.0019361972808838,0.0,0.0,0.5,0.0,0.0,0.0,0,0,0,0
scene1.blend,wall.003,window.002,5.340919936690268e-05,1.0,4.860000371932983,0.0,0.0,0.0,0.3036168382347128,1.0,1.457348346710205,0,0,11.40488861914963,12.098466663149347,0.9320261706389875,-3.717738389968872,0.0,0.0,0.5,0.0,0.0,0.0,0,0,0,0
scene1.blend,wall.003,bin,5.340919936690268e-05,1.0,4.860000371932983,0.0,0.0,0.0,0.05611205417787848,0.0,0.42071473598480225,3.4641016151377544,0,10.664052588587221,8.884343528504065,0.7438213938348951,-0.42581474781036377,0.0,0.0,0.5,0.0,0.0,0.0,0,0,0,1
scene1.blend,wall.003,guitar,5.340919936690268e-05,1.0,4.860000371932983,0.0,0.0,0.0,0.6877179771547612,1.0,1.5433538348879665,0,0,11.029249660758877,11.871587692303567,0.9085286295811272,-1.5484271049499512,0.0,0.0,0.5,0.0,0.0,0.0,0,0,0,0
scene1.blend,wall.003,chair.001,5.340919936690268e-05,1.0,4.860000371932983,0.0,0.0,0.0,0.6645817297782716,0.0,0.996539132345788,0,0,9.22678652261793,9.669104026408533,0.7722918094134609,-1.001664936542511,0.0,0.0,0.5,0.0,0.0,0.0,0,0,0,0
scene1.blend,wall.003,spoon.001,5.340919936690268e-05,1.0,4.860000371932983,0.0,0.0,0.0,0.0009052358360105967,1.0,0.2281903624534607,2.0,0,8.1663278680507,9.433771282739984,0.8027604043343728,-1.047066569328308,0.0,0.0,0.5,0.0,0.0,0.0,0,0,0,1
scene1.blend,wall.003,spoon,5.340919936690268e-05,1.0,4.860000371932983,0.0,0.0,0.0,0.0002236494675251279,0.0,0.016737937927246094,2.0,0,8.031226873207808,9.038488339906237,0.7678438982385914,-0.9312142133712769,0.0,0.0,0.5,0.0,0.0,0.0,0,0,0,1
scene1.blend,wall.003,folder,5.340919936690268e-05,1.0,4.860000371932983,0.0,0.0,0.0,0.021013962227840233,1.0,0.46963608264923096,0,0,7.6179835963740565,5.931780704398701,0.49459901458286776,-2.464840888977051,0.0,0.0,0.5,0.0,0.0,0.0,0,0,0,0
scene1.blend,wall.003,Picture_001,5.340919936690268e-05,1.0,4.860000371932983,0.0,0.0,0.0,0.18725288724306044,1.0,1.4622137546539307,0,0,11.681205446264968,11.453567212845313,0.882014640851165,-3.0108864307403564,0.0,0.0,0.5,0.0,0.0,0.0,0,0,0,0
scene1.blend,wall.003,apple.002,5.340919936690268e-05,1.0,4.860000371932983,0.0,0.0,0.0,0.0005378925118205426,0.0,0.08481425046920776,0,0,8.017151191004219,9.135777518977104,0.7870046714128222,-0.9195878505706787,0.0,0.0,0.5,0.0,0.0,0.0,0,0,0,0
scene1.blend,wall.003,apple.001,5.340919936690268e-05,1.0,4.860000371932983,0.0,0.0,0.0,0.0005378913777814425,0.0,0.08481407165527344,0,0,7.735647022886254,8.904203778416765,0.7670556843372064,-0.9240157604217529,0.0,0.0,0.5,0.0,0.0,0.0,0,0,0,0
scene1.blend,wall.003,Cube,5.340919936690268e-05,1.0,4.860000371932983,0.0,0.0,0.0,0.0005142504714430036,0.0,0.06576704978942871,0,0,9.05784292252656,8.567465027714752,0.73781105494436,-0.9113855361938477,0.0,0.0,0.5,0.0,0.0,0.0,0,0,0,0
scene1.blend,wall.003,Pencil.004,5.340919936690268e-05,1.0,4.860000371932983,0.0,0.0,0.0,0.0006408623712479845,0.0,0.022200405597686768,0,0,9.180354036679379,8.490605206546507,0.7188842168591202,-0.9166666269302368,0.0,0.0,0.5,0.0,0.0,0.0,0,0,0,0
scene1.blend,wall.003,book.001,5.340919936690268e-05,1.0,4.860000371932983,0.0,0.0,0.0,0.0038424041409422793,0.0,0.05074715614318848,0,0,9.01440751301792,8.297168262019836,0.6984310134499119,-0.8956281542778015,0.0,0.0,0.5,0.0,0.0,0.0,0,0,0,0
scene1.blend,wall.003,Pencil.003,5.340919936690268e-05,1.0,4.860000371932983,0.0,0.0,0.0,0.0005422593460608003,0.0,0.019489765167236328,0,0,7.239709253994758,8.493348868446297,0.7190448409857685,-0.8912405371665955,0.0,0.0,0.5,0.0,0.0,0.0,0,0,0,0
scene1.blend,wall.003,book,5.340919936690268e-05,1.0,4.860000371932983,0.0,0.0,0.0,0.006990188064394505,0.0,0.04966700077056885,0,0,7.254210551062807,8.63332057595716,0.723838249301812,-0.872159481048584,0.0,0.0,0.5,0.0,0.0,0.0,0,0,0,0
scene1.blend,wall.003,wall.001,5.340919936690268e-05,1.0,4.860000371932983,0.0,0.0,0.0,5.340919936690268e-05,1.0,4.860000371932983,0,0,11.244114398956299,11.244114398956299,0.487880765950034,-4.860000371932983,0.0,0.0,0.5,0.0,0.0,0.0,0,0,0,0
scene1.blend,wall.003,wall,5.340919936690268e-05,1.0,4.860000371932983,0.0,0.0,0.0,0.00010681843605486047,1.0,4.859999656677246,0,0,7.8186455228429175,0.35253498138506056,0.015296446472971199,-4.822242498397827,8.771608005914144e-12,1.64234029153971e-07,0.5000000205292465,0.0,0.0,0.0,0,0,0,0
scene1.blend,wall.003,shelf,5.340919936690268e-05,1.0,4.860000371932983,0.0,0.0,0.0,4.082589216325334,0.0,0.8140984773635864,0,0,8.034436307412843,5.610515314862584,0.3815205139078176,-1.9951757192611694,0.0,0.0,0.5,0.0,0.0,0.0,0,0,0,0
scene1.blend,wall.003,lamp,5.340919936690268e-05,1.0,4.860000371932983,0.0,0.0,0.0,0.07536021562046542,0.0,0.6000595688819885,0,2.0,9.57445474370746,9.053280831015105,0.7467526165755521,-1.4452037811279297,0.0,0.0,0.5,0.0,0.0,0.0,0,0,0,0
scene1.blend,wall.003,jar,5.340919936690268e-05,1.0,4.860000371932983,0.0,0.0,0.0,0.030156927936745036,0.0,0.36515494738705456,2.82842712474619,0,6.459658409022939,7.936493747349466,0.6675701134508628,-0.3689747452735901,0.0,0.0,0.5,0.0,0.0,0.0,0,0,0,1
scene1.blend,wall.003,Pencil,5.340919936690268e-05,1.0,4.860000371932983,0.0,0.0,0.0,0.004245136179392078,1.0,0.24875283241271973,0,0,8.179169231303014,9.362606511829968,0.7953130874668967,-1.0738409757614136,0.0,0.0,0.5,0.0,0.0,0.0,0,0,0,0
scene1.blend,wall.003,plate,5.340919936690268e-05,1.0,4.860000371932983,0.0,0.0,0.0,0.004319482269123585,0.0,0.02766406536102295,0,0,7.681510115558553,8.801050785149224,0.7384214285151415,-0.8511505722999573,0.0,0.0,0.5,0.0,0.0,0.0,0,0,0,0
scene1.blend,wall.003,mug,5.340919936690268e-05,1.0,4.860000371932983,0.0,0.0,0.0,0.004100028010644155,0.0,0.16032910346984863,2.0,0,7.29420480819017,8.38032009712218,0.7151592648743491,-0.9827971458435059,0.0,0.0,0.5,0.0,0.0,0.0,0,0,0,1
scene1.blend,wall.003,bowl_001,5.340919936690268e-05,1.0,4.860000371932983,0.0,0.0,0.0,0.0036409542333654746,0.0,0.09419471025466919,2.0,0,8.018794172720467,9.127992615077442,0.7788325903650699,-0.913824737071991,0.0,0.0,0.5,0.0,0.0,0.0,0,0,0,1
scene1.blend,wall.003,Robot,5.340919936690268e-05,1.0,4.860000371932983,0.0,0.0,0.0,0.7752602223285724,1.0,2.2126399713160936,0,0,7.988047876186993,6.815337190068209,0.49616193689803495,-2.217874765396118,0.0,0.0,0.5,0.0,0.0,0.0,0,0,0,0
scene1.blend,wall.003,dish,5.340919936690268e-05,1.0,4.860000371932983,0.0,0.0,0.0,0.0025648722923627375,0.0,0.02310580015182495,2.0,0,6.782401788766203,7.972532962003483,0.6724046194853373,-0.8456381559371948,0.0,0.0,0.5,0.0,0.0,0.0,0,0,0,1
scene1.blend,wall.003,table,5.340919936690268e-05,1.0,4.860000371932983,0.0,0.0,0.0,1.509667805753251,0.0,0.8190848720259964,0,0,7.559615803309628,8.114801038851473,0.5989392583772043,-0.8224467039108276,0.0,0.0,0.5,0.0,0.0,0.0,0,0,0,0
scene1.blend,wall.003,chair,5.340919936690268e-05,1.0,4.860000371932983,0.0,0.0,0.0,0.45785953514086863,0.0,0.9967169474693947,0,0,7.344274760496597,8.90657486068904,0.7113768872590647,-1.0016502737998962,0.0,0.0,0.5,0.0,0.0,0.0,0,0,0,0
scene1.blend,wall.003,cup,5.340919936690268e-05,1.0,4.860000371932983,0.0,0.0,0.0,0.0022717306558277155,0.0,0.14447897672653198,2.0,0,8.165459102512683,9.362119363169867,0.8023788692431059,-0.9680203199386597,0.0,0.0,0.5,0.0,0.0,0.0,0,0,0,1
scene1.blend,wall.003,Table,5.340919936690268e-05,1.0,4.860000371932983,0.0,0.0,0.0,1.0090330654350264,0.0,0.8391427156529971,0,0,9.418308970182055,8.507156272348478,0.6740985590618626,-0.8442052602767944,0.0,0.0,0.5,0.0,0.0,0.0,0,0,0,0
scene1.blend,wall.003,chest,5.340919936690268e-05,1.0,4.860000371932983,0.0,0.0,0.0,1.9811241243281392,1.0,1.7804588533763308,1.0,0,10.995189153970571,11.773914575052123,0.8849950019616715,-1.78548264503479,0.0,0.0,0.5,0.0,0.0,0.0,0,0,0,1.0
scene1.blend,wall.003,Floor,5.340919936690268e-05,1.0,4.860000371932983,0.0,0.0,0.0,0.0,0.0,0.0,0,0,16.87601206892808,122.31302122353014,0.5782479768706886,-0.0051000118255615234,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
scene1.blend,wall.002,Pencil.001,2.6704613297664522e-05,1.0,4.860002447385341,0.0,0.0,0.0,0.0030224630382918094,0.0,0.10547363758087158,0,0,7.651302697257669,7.480556301520001,0.6379151327028297,-0.9561961186118424,0.0,0.0,0.5,0.0,0.0,0.0,0,0,0,0
scene1.blend,wall.002,box.003,2.6704613297664522e-05,1.0,4.860002447385341,0.0,0.0,0.0,0.0045156077032033485,0.0,0.14805275201797485,6.6332495807108,0,7.603064930522,7.412940482433117,0.6325868615740409,-0.9932876122184098,0.0,0.0,0.5,0.0,0.0,0.0,0,0,0,1
scene1.blend,wall.002,wall.003,2.6704613297664522e-05,1.0,4.860002447385341,0.0,0.0,0.0,5.340919936690268e-05,1.0,4.860000371932983,0,0,6.670907780681468,2.207558682165008,0.09578570067440566,-4.8600014937110245,2.2100722944437545e-12,8.275994375237924e-08,0.5000000103449982,0.0,0.0,0.0,0,0,0,0
scene1.blend,wall.002,lamp.001,2.6704613297664522e-05,1.0,4.860002447385341,0.0,0.0,0.0,0.07534307302863262,0.0,0.5997045040130615,0,2.0,5.524310275904169,6.121159765505142,0.5049137072813645,-1.4222523462958634,0.0,0.0,0.5,0.0,0.0,0.0,0,0,0,0
scene1.blend,wall.002,apple.003,2.6704613297664522e-05,1.0,4.860002447385341,0.0,0.0,0.0,0.0005378913777814425,0.0,0.08481407165527344,0,0,5.377877439073874,6.381558852556396,0.5497415279851708,-0.9113595974631608,0.0,0.0,0.5,0.0,0.0,0.0,0,0,0,0
scene1.blend,wall.002,light,2.6704613297664522e-05,1.0,4.860002447385341,0.0,0.0,0.0,0.44564138768028905,1.0,0.7412793636322021,0,2.0,6.887091527173648,5.596836900942691,0.4243334331285523,-4.177668501157314,0.0,0.0,0.5,0.0,0.0,0.0,0,0,0,0
scene1.blend,wall.002,Pencil.005,2.6704613297664522e-05,1.0,4.860002447385341,0.0,0.0,0.0,0.0013715552125960241,0.0,0.04874062538146973,0,0,4.858777103509633,6.531329557497137,0.5530747511745426,-0.8712106836028397,0.0,0.0,0.5,0.0,0.0,0.0,0,0,0,0
scene1.blend,wall.002,jar.001,2.6704613297664522e-05,1.0,4.860002447385341,0.0,0.0,0.0,0.02910579065285823,0.0,0.235750638123136,2.82842712474619,0,7.460018070238627,7.104944271767409,0.5974774216766876,-0.24072909774258733,0.0,0.0,0.5,0.0,0.0,0.0,0,0,0,1
scene1.blend,wall.002,Cube.001,2.6704613297664522e-05,1.0,4.860002447385341,0.0,0.0,0.0,0.0005279592607215118,0.0,0.06678402423858643,0,0,7.670794705388055,7.816403043973974,0.6730850519146996,-0.9615076673217118,0.0,0.0,0.5,0.0,0.0,0.0,0,0,0,0
scene1.blend,wall.002,box.002,2.6704613297664522e-05,1.0,4.860002447385341,0.0,0.0,0.0,0.05824492578614451,0.0,0.46074426887207665,6.6332495807108,0,9.395979319282347,9.338135306356753,0.7792026079084815,-0.46543761016801,0.0,0.0,0.5,0.0,0.0,0.0,0,0,0,1
scene1.blend,wall.002,box.001,2.6704613297664522e-05,1.0,4.860002447385341,0.0,0.0,0.0,0.02900859402929815,0.0,0.3712492860504426,6.6332495807108,0,9.507536514473038,9.169900529108002,0.7709216215957564,-0.3763521802611649,0.0,0.0,0.5,0.0,0.0,0.0,0,0,0,1
scene1.blend,wall.002,box,2.6704613297664522e-05,1.0,4.860002447385341,0.0,0.0,0.0,0.05259023634271421,0.0,0.3715249393135309,6.6332495807108,0,7.7267553608979815,7.265509924067474,0.6104929797916223,-0.40331720234826207,0.0,0.0,0.5,0.0,0.0,0.0,0,0,0,1
scene1.blend,wall.002,spoon.002,2.6704613297664522e-05,1.0,4.860002447385341,0.0,0.0,0.0,0.0005027704747651933,0.0,0.01679515838623047,2.0,0,5.615611595000299,6.072861947162935,0.5172373418605967,-0.8739738357253373,0.0,0.0,0.5,0.0,0.0,0.0,0,0,0,1
scene1.blend,wall.002,balloon.001,2.6704613297664522e-05,1.0,4.860002447385341,0.0,0.0,0.0,0.14130315124590206,1.0,1.049229621887207,0,0,7.784785275927221,7.537836108751187,0.5995397194938119,-4.132800985593349,0.0,0.0,0.5,0.0,0.0,0.0,0,0,0,0
scene1.blend,wall.002,ceiling,2.6704613297664522e-05,1.0,4.860002447385341,0.0,0.0,0.0,0.0,0.0,0.0,0,0,5.316823126195037,1.0313098644999477,0.04474840770385605,-4.129888464231044,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
scene1.blend,wall.002,book.002,2.6704613297664522e-05,1.0,4.860002447385341,0.0,0.0,0.0,0.006856969398026689,0.0,0.04990386962890625,0,0,8.09332038093243,8.025864740824272,0.6729275080331799,-0.8957996261306107,0.0,0.0,0.5,0.0,0.0,0.0,0,0,0,0
scene1.blend,wall.002,chair.003,2.6704613297664522e-05,1.0,4.860002447385341,0.0,0.0,0.0,0.49315997331657085,0.0,0.996654844348086,0,0,7.979209760187966,7.973107954847233,0.6368230783901981,-1.0016916287131608,0.0,0.0,0.5,0.0,0.0,0.0,0,0,0,0
scene1.blend,wall.002,chair.002,2.6704613297664522e-05,1.0,4.860002447385341,0.0,0.0,0.0,0.6984979465185158,0.0,0.9965277465526015,0,0,9.640095029441847,8.056022165354817,0.6434520822018203,-1.001937319058925,0.0,0.0,0.5,0.0,0.0,0.0,0,0,0,0
scene1.blend,wall.002,window.002,2.6704613297664522e-05,1.0,4.860002447385341,0.0,0.0,0.0,0.3036168382347128,1.0,1.457348346710205,0,0,7.769886417987786,5.031476647144729,0.3876084216403965,-3.717739511746913,0.0,0.0,0.5,0.0,0.0,0.0,0,0,0,0
scene1.blend,wall.002,bin,2.6704613297664522e-05,1.0,4.860002447385341,0.0,0.0,0.0,0.05611205417787848,0.0,0.42071473598480225,3.4641016151377544,0,9.755768803358071,9.062583185642383,0.7587440419246161,-0.4258158695884049,0.0,0.0,0.5,0.0,0.0,0.0,0,0,0,1
